0.8375,0,0,0,0,0.1625,0,0,0,1,0,0,0,1,0,0,0,114,157,3,11
0.7475,0,0,0,0,0.2525,0,0,0,1,0,0,0,1,0,0,0,118,159,3,11
0,0,0,1,0,0,0,0,0,0.0975,0.9175,0,0,0.53,0.7225,0,103,211,180,5,11
0,0,0.0975,0.9125,0,0,0,1,0,0,0,0,0,0.0075,0.0675,0.925,96,6,214,1,11
0,0,0.0625,0.945,0,0,0,1,0,0,0,0,0,0,0,1,96,6,218,1,11
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,193,185,5,11
0.0025,0,0.1425,0.855,0,0,0,1,0,0,0,0,0,0.0275,0.11,0.8675,96,6,215,1,11
0,0,0.1175,0.885,0,0,0,1,0,0,0,0,0,0,0,1,96,6,219,1,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,129,233,2,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,237,2,11
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,236,2,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,185,151,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,188,155,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,188,154,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,193,153,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,192,155,3,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,182,154,3,11
0.055,0.06,0.075,0.8625,0,0,0,1,0,0,0,0,0,0.2525,0.1,0.6475,103,9,219,1,11
0,0.0025,0.01,0.9925,0,0,0,1,0,0,0,0,0,0.0225,0.09,0.895,109,9,221,1,11
0,0,0.03,0.9725,0,0,0,1,0,0,0,0,0,0.05,0.23,0.8425,103,10,213,1,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0.04,0.065,0.8975,6,175,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03,0.9725,6,172,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005,0.995,6,164,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,171,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,179,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,174,255,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,154,3,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,186,0,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,186,0,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,16,234,1,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,190,0,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,190,0,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,16,235,1,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,191,0,11
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,191,0,11
0.8925,0,0,0,0,0.1075,0,0,0,1,0,0,0,1,0,0,0,105,162,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,141,255,4,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,145,255,4,12
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,191,190,5,12
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0,0,1,103,10,225,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,165,159,3,12
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0,0,1,103,16,225,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,137,195,0,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,228,1,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,131,252,2,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,173,156,3,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,125,242,2,12
0,0,0,1,0,0,0,0,0,0.2925,0.875,0,0,0,0.145,0.9625,104,202,211,5,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,183,161,3,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,247,2,12
0,0,0,1,0,0,0,0,0,0.005,0.995,0,0,0,0.0125,1,104,207,213,5,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,182,160,3,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,130,248,2,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0.45,0.695,0,65,132,180,0,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,169,255,4,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,175,255,4,12
0,0,0.065,0.955,0,0,0,1,0,0,0,0,0,0,0.065,0.9375,90,7,218,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,195,0,12
0,0.005,0.165,0.84,0,0,0,1,0,0,0,0,0,0,0,1,90,11,217,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,192,0,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,198,0,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,243,2,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,150,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,190,160,3,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,198,0,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,245,2,12
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,1,0,0,3,190,161,3,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,18,239,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,162,255,4,12
0,0,0.0075,0.9925,0,0,0,1,0,0,0,0,0,0,0,1,103,11,218,1,12
0,0,0,1,0,0,0,0,0,0.9875,0.015,0,0,0.0675,0.97,0,105,155,188,5,12
0,0,0,1,0,0,0,0,0,0.3875,0.6425,0,0,0.1425,0.9525,0,103,206,182,5,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,141,185,0,12
0,0,0,1,0,0,0,0,0,0.9975,0.0125,0,0,0.0825,0.9775,0,103,191,182,5,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,222,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0.3025,0.8875,0,66,152,181,0,12
0,0,0.0225,0.9775,0,0,0,1,0,0,0,0,0,0,0,1,96,6,216,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,172,151,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,240,2,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,239,2,12
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,192,0,12
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,242,2,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,164,255,4,12
0,0,0,1,0,0,0,0,0,0.0275,0.985,0,0,0,1,0,104,204,195,5,12
0,0,0,1,0,0,0,0,0,0.4125,0.755,0,0,0,1,0,104,201,197,5,12
0,0,0,1,0,0,0,0,0,0.91,0.1475,0,0,0,1,0,104,195,197,5,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,160,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0375,0.9675,5,167,255,4,13
0,0,0,1,0,0,0,0,0,0.1125,0.9125,0,0,0,1,0,104,208,186,5,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,17,229,1,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,125,240,2,13
0.885,0,0,0,0,0.115,0,0,0,1,0,0,0,1,0,0,1,135,162,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,155,155,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,159,255,4,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,127,241,2,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,248,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,173,153,3,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,195,0,13
0,0,0,1,0,0,0,0,0,0.305,0.865,0,0,0,0.9075,0.4025,105,201,210,5,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,197,0,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,244,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,162,255,4,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.95,37,131,246,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,172,157,3,13
0,0,0,1,0,0,0,0,0,1,0,0,0,0.1675,0.8725,0,104,183,183,5,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0.5225,0.69,0,66,145,180,0,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0.1425,0.9675,0,66,144,181,0,13
0,0,0,1,0,0,0,0,0,1,0,0,0,0.055,0.96,0,103,194,184,5,13
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,185,187,5,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,123,237,2,13
0,0,0.0425,0.965,0,0,0,1,0,0,0,0,0,0,0,1,103,9,217,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0.045,0.97,0,66,141,186,0,13
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,191,186,5,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,241,2,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,116,18,233,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,190,0,13
0,0,0,1,0,0,0,0,0,0.3075,0.84,0,0,0,1,0,104,201,198,5,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,186,157,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,184,155,3,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,247,2,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,17,237,1,13
0,0,0,1,0,0,0,0,0,0.6775,0.5,0,0,0,1,0,104,200,199,5,13
0,0,0.0125,0.9875,0,0,0,1,0,0,0,0,0,0,0,1,103,9,218,1,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,11,217,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0.03,0.9975,0,66,144,182,0,13
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,232,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,163,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,176,255,4,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,186,0,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,192,154,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,165,255,4,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,181,152,3,13
0,0,0,1,0,0,0,0,0,0.4925,0.615,0,0,0,1,0,104,202,197,5,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,16,233,1,13
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,154,3,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,16,234,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,197,0,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,20,234,1,13
0.995,0,0,0,0,0.005,0,0,0,1,0,0,0,1,0,0,2,173,158,3,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,14
0.5275,0,0,0,0,0.4725,0,0,0,1,0,0,0,1,0,0,0,119,167,3,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,229,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,133,196,0,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.02,0.9825,0,67,138,203,0,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,242,2,14
0,0,0,1,0,0,0,0,0,1,0,0,0,0.09,0.9125,0,103,187,192,5,14
0.025,0.075,0.03,0.9,0,0,0,1,0,0,0,0,0,0.1,0.04,0.8675,103,10,237,1,14
0,0,0,1,0,0,0,0,0,0.61,0.57,0,0,0,1,0,104,201,204,5,14
0,0,0,1,0,0,0,0,0,1,0.0025,0,0,0,1,0,104,192,203,5,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,251,2,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,166,3,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,166,3,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,21,247,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0075,67,147,206,0,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,182,164,3,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0075,67,145,207,0,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.8025,0.4225,0,65,130,180,0,14
0.995,0,0,0,0,0.005,0,0,0,0.9475,0.06,0,0,1,0,0,1,181,137,3,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,175,255,4,14
0,0,0,1,0,0,0,0,0,0.9925,0.01,0,0,0.98,0.0975,0,104,197,177,5,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,255,4,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,119,232,2,14
1,0,0,0,0,0,0,0,0,0.83,0.215,0,0,1,0,0,3,192,143,3,14
0,0,0.135,0.88,0,0,0,1,0,0,0,0,0,0,0.025,0.99,96,7,214,1,14
0,0,0.135,0.885,0,0,0,1,0,0,0,0,0,0,0,1,96,6,214,1,14
0,0,0,1,0,0,0,0,0,0.8875,0.1975,0,0,0,1,0,104,193,187,5,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,165,255,4,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,237,2,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,242,2,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,17,229,1,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,14
0,0,0.0025,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,219,1,14
0.8775,0,0,0,0,0.1225,0,0,0,1,0,0,0,1,0,0,1,110,156,3,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,127,227,2,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.985,0.185,0,66,140,179,0,14
0,0.0025,0.0525,0.9525,0,0,0,1,0,0,0,0,0,0,0,1,103,8,216,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.005,0.9975,0,66,134,185,0,14
0,0,0.0525,0.955,0,0,0,1,0,0,0,0,0,0,0.9225,0.17,96,6,207,1,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0.05,0.085,0.8675,37,130,225,2,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0.9525,0.3025,0,66,150,179,0,14
0,0,0,1,0,0,0,0,0,0.725,0.465,0,0,0,1,0,104,198,191,5,14
0,0,0,1,0,0,0,0,0,0.945,0.0975,0,0,0,1,0,104,196,188,5,14
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,191,188,5,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,242,2,14
0,0,0,1,0,0,0,0,0,0.635,0.545,0,0,0,1,0,104,198,191,5,14
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,189,0,14
1,0,0,0,0,0,0,0,0,0.9925,0.025,0,0,1,0,0,3,192,155,3,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,14
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,240,2,14
0.9375,0,0,0,0,0.0625,0,0,0,1,0,0,0,1,0,0,0,108,155,3,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,171,255,4,15
0,0,0,1,0,0,0,0,0,0.6675,0.3625,0,0,0.49,0.6425,0,103,202,179,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.055,0.98,0,65,137,182,0,15
0,0,0,1,0,0,0,0,0,1,0,0,0,0.0325,0.9775,0,104,181,185,5,15
0,0,0.06,0.9475,0,0,0,1,0,0,0,0,0,0,0,1,96,6,217,1,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,165,255,4,15
0,0,0.1125,0.8975,0,0,0,1,0,0,0,0,0,0,0,1,96,6,218,1,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,134,188,0,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,20,231,1,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,236,2,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,20,227,1,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,13,229,1,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.05,0.95,0,66,143,193,0,15
0,0,0,1,0,0,0,0,0,0.9825,0.035,0,0,0.065,0.94,0,104,195,194,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.8875,0.3825,0,65,125,179,0,15
0,0.01,0.02,0.97,0,0,0,1,0,0,0,0,0,0.05,0.1225,0.85,103,11,218,1,15
0,0,0,1,0,0,0,0,0,0.14,0.8725,0,0,0.9975,0.005,0,103,214,173,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.8875,0.36,0,66,139,180,0,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.95,36,133,227,2,15
0,0,0,1,0,0,0,0,0,1,0,0,0,0.3375,0.8225,0,104,185,182,5,15
1,0,0,0,0,0,0,0,0,0.1275,0.925,0,0,1,0,0,4,208,138,3,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.085,0.9175,36,134,225,2,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,135,227,2,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,234,2,15
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,1,0,0,3,193,146,3,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,20,225,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,11,225,1,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,15
1,0,0,0,0,0,0,0,0,0.9875,0.0175,0,0,1,0,0,3,193,147,3,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,173,255,4,15
0,0,0,1,0,0,0,0,0,0.0425,0.9825,0,0,0,1,0,104,205,192,5,15
1,0,0,0,0,0,0,0,0,0.9975,0.015,0,0,1,0,0,3,195,149,3,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,14,223,1,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,168,255,4,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.035,0.9975,0,67,123,191,0,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,227,2,15
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,176,148,3,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,129,232,2,15
1,0,0,0,0,0,0,0,0,0.0575,0.95,0,0,1,0,0,3,207,138,3,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0.1225,0.9475,0,66,144,183,0,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,238,2,15
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,177,149,3,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,136,186,0,15
0,0,0,1,0,0,0,0,0,0.025,0.9925,0,0,0,1,0,104,204,195,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,144,190,0,15
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,149,3,15
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,104,207,196,5,15
0,0,0,1,0,0,0,0,0,0.17,0.905,0,0,0,1,0,104,203,196,5,15
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,238,2,15
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,119,203,0,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,105,160,206,5,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0025,105,161,207,5,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,178,200,5,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,248,2,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,12,238,1,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,158,255,4,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,178,202,5,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,136,206,0,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,253,2,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,160,255,4,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,165,158,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,183,167,3,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,141,205,0,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,21,242,1,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,186,167,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,166,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,175,162,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,173,255,4,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,124,232,2,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,17,227,1,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0775,0.945,0,65,134,186,0,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,194,186,5,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,11,227,1,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0.01,0.995,0,66,144,185,0,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,189,0,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,239,2,16
0,0,0,1,0,0,0,0,0,0.34,0.8,0,0,0,1,0,104,201,200,5,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,164,255,4,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,240,2,16
0,0,0,1,0,0,0,0,0,0.1875,0.9025,0,0,0,1,0,104,203,201,5,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,182,157,3,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,243,2,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,246,2,16
0,0,0,1,0,0,0,0,0,0.6875,0.485,0,0,0,1,0,104,198,203,5,16
0,0.0025,0.075,0.9425,0,0,0,1,0,0,0,0,0,0,0.0625,0.985,103,11,214,1,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0225,0.995,103,8,217,1,16
1,0,0,0,0,0,0,0,0,0.4,0.645,0,0,1,0,0,3,204,141,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,172,144,3,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,129,233,2,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,173,255,4,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0.685,0.5775,0,66,148,180,0,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0.6,0.63,0,103,194,179,5,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,17,228,1,16
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,148,3,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,188,0,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,14,229,1,16
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,141,191,0,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,240,2,16
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,20,232,1,16
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,118,236,2,17
0.7525,0,0,0,0,0.2475,0,0,0,1,0,0,0,1,0,0,0,110,163,3,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,234,2,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,163,255,4,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,190,0,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,145,255,4,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,151,3,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,193,0,17
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0,0,1,103,10,225,1,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,17
0,0,0,1,0,0,0,0,0,0.9825,0.035,0,0,0,1,0,104,194,201,5,17
