1,0,0,0,0,0,0,0,0,0.015,0.985,0,0,0,1,0,9,236,202,4,5
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,150,126,0,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,227,200,2,5
1,0,0,0,0,0,0,0,0,0.9925,0.0075,0,0,1,0,0,3,196,161,3,5
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.915,0.155,9,225,207,4,5
0,0.0025,0.9275,0.0725,0,0,0,1,0,0,0,0,0,1,0,0,83,6,165,1,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,213,164,4,5
1,0,0,0,0,0,0,0,0,0.0025,0.9975,0,0,1,0,0,7,210,165,4,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,229,165,2,5
0,0.005,0.9675,0.03,0,0,0,1,0,0,0,0,0,1,0,0,80,9,165,1,5
0,0.1125,0.895,0,0,0,0,0.115,0.045,0.845,0,0,0,1,0,0,67,151,105,0,5
0,0,0,1,0,0,0,0,0,0.0275,0.98,0,0,1,0,0,109,208,126,5,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,227,163,2,5
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,229,165,2,5
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,110,193,153,5,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,131,129,0,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,147,133,0,6
0,0,0.015,0.985,0,0,0,1,0,0,0,0,0,0,1,0,103,10,200,1,6
1,0,0,0,0,0,0,0,0,0.3175,0.6975,0,0,1,0,0,2,208,158,3,6
1,0,0,0,0,0,0,0,0,0.33,0.71,0,0,1,0,0,2,206,161,3,6
0,0,0,1,0,0,0,0,0,0.0025,1,0,0,1,0,0,110,210,152,5,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.92,0.1975,9,227,208,4,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,142,131,0,6
0,0.085,0.94,0.0075,0,0,0,1,0,0,0,0,0,1,0,0,83,6,170,1,6
0,0.165,0.84,0,0,0,0,0.1575,0.0425,0.8,0,0,0,1,0,0,68,143,105,0,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,141,103,0,6
0,0,0,1,0,0,0,0,0,0.7125,0.3,0,0,1,0,0,110,204,124,5,6
0,0,0.935,0.085,0,0,0,1,0,0,0,0,0,1,0,0,80,9,167,1,6
0,0,0.6375,0.395,0,0,0,1,0,0,0,0,0,1,0,0,83,9,167,1,6
0,0.31,0.84,0,0,0,0,1,0,0,0,0,0,1,0,0,66,9,170,1,6
1,0,0,0,0,0,0,0,0,0.9575,0.075,0,0,1,0,0,2,195,131,3,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,143,105,0,6
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,169,159,3,6
0.9675,0,0,0,0,0.0325,0,0,0,0.98,0.025,0,0,1,0,0,2,175,161,3,6
1,0,0,0,0,0,0,0,0,0.685,0.345,0,0,1,0,0,2,204,159,3,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,247,193,2,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26,245,197,2,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,149,126,0,6
0,0,0,1,0,0,0,0,0,0.5625,0.4575,0,0,1,0,0,110,199,159,5,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,232,201,2,6
0,0,0,1,0,0,0,0,0,0.1025,0.9775,0,0,1,0,0,110,206,162,5,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,224,162,2,6
0,0,0.19,0.81,0,0,0,1,0,0,0,0,0,1,0,0,96,8,166,1,6
0.9925,0,0,0,0,0.0075,0,0,0,1,0,0,0,1,0,0,2,185,125,3,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,223,166,4,6
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,213,125,5,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,151,104,0,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,228,171,4,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,232,165,2,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,226,168,2,6
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,103,11,204,1,6
0,0,0,1,0,0,0,0,0,0.8625,0.1775,0,0,1,0,0,110,192,159,5,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.625,0.555,8,216,209,4,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,247,194,2,6
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,160,123,0,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0075,9,235,206,4,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,229,206,4,6
0,0.015,0.8125,0.2325,0,0,0,1,0,0,0,0,0,0.005,0.995,0,80,8,200,1,6
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,231,203,2,6
0.08,0.035,0.8475,0.0475,0.005,0,0,1,0,0,0,0,0,1,0,0,83,6,170,1,6
1,0,0,0,0,0,0,0,0,0.115,0.8925,0,0,1,0,0,8,222,168,4,6
1,0,0,0,0,0,0,0,0,0.0075,0.9925,0,0,1,0,0,24,214,162,2,6
0,0,0,1,0,0,0,0.015,0.02,0.7025,0.2775,0,0,1,0,0,110,193,124,5,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,227,165,4,6
1,0,0,0,0,0,0,0,0,0.995,0.02,0,0,1,0,0,2,191,128,3,6
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,230,173,4,6
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,210,129,5,6
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,195,131,3,6
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,110,185,164,5,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,136,135,0,7
0,0,0,1,0,0,0,0,0,0.0875,0.9625,0,0,1,0,0,110,203,171,5,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.99,0.045,25,227,206,2,7
0,0,0,1,0,0,0,0,0,0.28,0.7675,0,0,1,0,0,109,201,164,5,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,140,138,0,7
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,179,172,3,7
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,177,173,3,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,154,137,0,7
1,0,0,0,0,0,0,0,0,0.8575,0.2225,0,0,1,0,0,2,195,131,3,7
0.0025,0.105,0.9,0,0,0,0,0.13,0.025,0.845,0,0,0,1,0,0,68,132,109,0,7
1,0,0,0,0,0,0,0,0,0.7,0.545,0,0,1,0,0,7,200,168,3,7
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,1,0,0,3,184,131,3,7
0,0,0.835,0.18,0,0,0,1,0,0,0,0,0,1,0,0,80,14,168,1,7
0,0,0,1,0,0,0,0,0.0075,0.99,0.0075,0,0,1,0,0,110,185,127,5,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,218,173,4,7
0,0,0,1,0,0,0,0,0,0.025,0.985,0,0,1,0,0,109,204,124,5,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,216,169,2,7
0,0,0.01,0.99,0,0,0,1,0,0,0,0,0,0,0.965,0.065,111,10,205,1,7
1,0,0,0,0,0,0,0,0,0.955,0.065,0,0,1,0,0,2,177,161,3,7
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.07,0.98,103,10,212,1,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,147,124,0,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,245,198,2,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.905,0.215,9,240,208,4,7
0,0,0,1,0,0,0,0,0,0.115,0.8925,0,0,1,0,0,109,225,155,5,7
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,109,217,155,5,7
0,0,0,1,0,0,0,0,0,0.145,0.92,0,0,1,0,0,109,204,160,5,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,145,104,0,7
0,0,0.675,0.325,0,0,0,1,0,0,0,0,0,1,0,0,83,6,164,1,7
0,0,0.9375,0.0625,0,0,0,1,0,0,0,0,0,1,0,0,83,6,164,1,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,228,169,2,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,232,166,4,7
0,0,0.44,0.58,0,0,0,1,0,0,0,0,0,1,0,0,87,14,167,1,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,231,170,4,7
1,0,0,0,0,0,0,0,0,0.8825,0.18,0,0,1,0,0,2,195,129,3,7
0.995,0,0,0,0,0.005,0,0,0,0.9275,0.1175,0,0,1,0,0,2,194,129,3,7
1,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,1,0,8,208,199,4,7
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,0,1,0,8,223,198,4,7
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.145,0.9125,113,18,214,1,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,235,194,2,7
1,0,0,0,0,0,0,0,0,0.3825,0.65,0,0,1,0,0,2,208,156,3,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.99,0.0375,8,229,206,4,7
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,230,193,2,7
0,0.0575,0.7375,0.2725,0,0,0,1,0,0,0,0,0,0.01,0.995,0,80,8,193,1,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,146,129,0,7
1,0,0,0,0,0,0,0,0,0.7375,0.3175,0,0,1,0,0,2,194,129,3,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,214,162,2,7
1,0,0,0,0,0,0,0,0,0.0425,0.99,0,0,1,0,0,24,208,161,2,7
0.0425,0.215,0.7875,0.0075,0,0,0,1,0,0,0,0,0,1,0,0,83,6,164,1,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,157,101,0,7
0,0,0,1,0,0,0,0,0,0.4575,0.575,0,0,1,0,0,110,204,125,5,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,232,166,2,7
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,226,165,4,7
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,148,105,0,7
0,0,0,1,0,0,0,0,0,0.495,0.52,0,0,1,0,0,110,205,151,5,8
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.98,0.0275,111,10,204,1,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,150,126,0,8
0,0,0,1,0,0,0,0,0,0.005,0.995,0,0,1,0,0,110,215,152,5,8
0,0,0.005,0.9975,0,0,0,1,0,0,0,0,0,0,1,0,98,14,202,1,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.995,0.01,9,228,206,4,8
1,0,0,0,0,0,0,0,0,0.9075,0.1675,0,0,1,0,0,2,179,158,3,8
0.9975,0,0,0,0,0.0025,0,0,0,1,0,0,0,1,0,0,3,184,162,3,8
0,0,0.01,0.99,0,0,0,1,0,0,0,0,0,0,0.965,0.0825,98,13,209,1,8
0,0,0.6,0.4025,0,0,0,1,0,0,0,0,0,1,0.0025,0,83,6,177,1,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,216,169,2,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,223,168,2,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,149,107,0,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,164,107,0,8
0,0,0,1,0,0,0,0,0,0.2775,0.7425,0,0,1,0,0,110,214,131,5,8
0,0,0,1,0,0,0,0,0,0.08,0.9275,0,0,1,0,0,110,214,131,5,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,231,171,4,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,149,108,0,8
1,0,0,0,0,0,0,0,0,0.0525,0.96,0,0,0,1,0,24,203,193,2,8
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.7875,0.3075,112,18,207,1,8
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.8075,0.3275,111,11,209,1,8
0,0.0725,0.41,0.5525,0,0,0,1,0,0,0,0,0,0.0025,1,0,90,7,194,1,8
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,223,152,5,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.985,0.045,9,234,207,4,8
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,103,11,205,1,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,225,196,2,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.975,0.06,8,223,207,4,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,150,99,0,8
0,0.0025,0.4875,0.515,0,0,0,1,0,0,0,0,0,1,0,0,83,6,164,1,8
0.9675,0,0,0,0,0.0325,0,0,0,1,0,0,0,1,0,0,2,180,125,3,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,229,166,2,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,225,161,4,8
0,0,0,1,0,0,0,0,0,0.6025,0.415,0,0,1,0,0,110,204,122,5,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,154,103,0,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,154,103,0,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,224,164,2,8
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,173,158,3,8
0,0.1325,0.8725,0,0,0,0,0.19,0.05,0.7625,0,0,0,1,0,0,70,134,130,0,8
0,0,0,1,0,0,0,0,0,0.3175,0.7275,0,0,1,0,0,110,224,158,5,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,238,196,4,8
1,0,0,0,0,0,0,0,0,0.3125,0.715,0,0,1,0,0,2,211,152,3,8
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,162,121,0,8
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,226,203,4,8
0,0,0,1,0,0,0,0,0,0.085,0.9525,0,0,1,0,0,110,211,152,5,8
0,0,0,1,0,0,0,0,0,0.035,0.9825,0,0,1,0,0,110,212,154,5,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,217,161,4,8
0.9925,0,0,0,0,0.0075,0,0,0,1,0,0,0,1,0,0,2,180,125,3,8
1,0,0,0,0,0,0,0,0,0.0225,0.995,0,0,1,0,0,24,210,159,2,8
1,0,0,0,0,0,0,0,0,0.2925,0.7825,0,0,1,0,0,2,204,126,3,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,231,159,2,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,228,159,2,8
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,226,167,4,8
1,0,0,0,0,0,0,0,0,0.83,0.23,0,0,1,0,0,2,195,127,3,8
1,0,0,0,0,0,0,0,0,0.83,0.265,0,0,1,0,0,2,197,127,3,8
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.01,0.9975,113,19,216,1,9
0.995,0,0,0,0,0.005,0,0,0,0.9825,0.0275,0,0,1,0,0,2,188,157,3,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.76,0.5225,8,223,209,4,9
1,0,0,0,0,0,0,0,0,0.4025,0.645,0,0,1,0,0,2,204,155,3,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26,231,198,2,9
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,189,163,3,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,219,199,2,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,224,199,2,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,230,203,2,9
0.0375,0.0025,0.6475,0.315,0,0,0,1,0,0,0,0,0,1,0,0,83,6,165,1,9
0.005,0.23,0.68,0.175,0,0,0,1,0,0,0,0,0,1,0,0,83,8,157,1,9
0,0,0,1,0,0,0,0,0,0.5825,0.5325,0,0,1,0,0,110,199,121,5,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,233,162,2,9
1,0,0,0,0,0,0,0,0,0.9975,0.0125,0,0,1,0,0,2,191,121,3,9
0,0,0,1,0,0,0,0,0,0.045,0.975,0,0,1,0,0,109,207,122,5,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,235,166,4,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,160,97,0,9
0.9875,0,0,0,0,0.0125,0,0,0,1,0,0,0,1,0,0,2,185,124,3,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,160,126,0,9
0,0,0,1,0,0,0,0,0,0.83,0.19,0,0,1,0,0,110,185,154,5,9
1,0,0,0,0,0,0,0,0,0.1475,0.865,0,0,1,0,0,2,207,159,3,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,242,194,2,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,241,201,4,9
0,0,0,1,0,0,0,0,0,0.655,0.3525,0,0,1,0,0,109,190,156,5,9
1,0,0,0,0,0,0,0,0,0.02,0.99,0,0,1,0,0,3,210,154,3,9
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,109,217,154,5,9
1,0,0,0,0,0,0,0,0,0.9125,0.17,0,0,1,0,0,2,198,162,3,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,154,99,0,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,153,102,0,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,144,102,0,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,235,164,4,9
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,218,120,5,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,227,164,4,9
0,0.05,0.85,0.1125,0,0,0,1,0,0,0,0,0,1,0,0,83,6,170,1,9
0,0.025,0.9775,0.005,0,0,0,1,0,0,0,0,0,1,0,0,83,6,166,1,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,227,165,2,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,214,201,4,9
1,0,0,0,0,0,0,0,0,0.1125,0.8925,0,0,0,0.9925,0.015,8,214,204,4,9
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.6525,0.575,103,10,209,1,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,169,119,0,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,168,120,0,9
1,0,0,0,0,0,0,0,0,0.175,0.85,0,0,1,0,0,2,210,160,3,9
0,0,0,1,0,0,0,0,0,0.2225,0.7825,0,0,1,0,0,109,217,154,5,9
0,0.195,0.815,0,0,0,0,0.21,0.06,0.7375,0,0,0,1,0,0,67,151,127,0,9
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9975,0.015,9,234,207,4,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,151,104,0,9
0,0,0.3275,0.69,0,0,0,1,0,0,0,0,0,1,0,0,90,9,165,1,9
0,0,0,1,0,0,0,0,0,0.2125,0.8175,0,0,1,0,0,110,208,123,5,9
0,0.39,0.6675,0.005,0,0,0,1,0,0,0,0,0,1,0,0,66,8,166,1,9
0.0025,0,0.9875,0.015,0,0,0,1,0,0,0,0,0,1,0,0,80,9,165,1,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,227,165,4,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,243,169,2,9
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,236,163,2,9
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,213,125,5,9
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,71,137,132,0,10
0,0,0,1,0,0,0,0,0,0.8725,0.165,0,0,1,0,0,110,192,164,5,10
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0,0,1,103,12,218,1,10
0,0,0,1,0,0,0,0,0,0.3125,0.6975,0,0,1,0,0,109,218,159,5,10
0,0,0,1,0,0,0,0,0,0.12,0.95,0,0,1,0,0,109,206,162,5,10
0,0.2275,0.78,0,0,0,0,0.245,0.0475,0.7125,0,0,0,1,0,0,70,139,135,0,10
0,0,0,1,0,0,0,0,0,0.9625,0.0925,0,0,1,0,0,110,195,160,5,10
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,181,166,3,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8775,0.38,25,226,210,2,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,216,171,4,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,67,136,103,0,10
0,0,0,1,0,0,0,0,0,0.97,0.0475,0,0,1,0,0,110,195,124,5,10
0,0.86,0.2175,0,0,0,0,1,0,0,0,0,0,1,0,0,55,9,165,1,10
1,0,0,0,0,0,0,0,0,0.025,0.9775,0,0,1,0,0,8,213,165,4,10
0.9875,0,0,0,0,0.0125,0,0,0,1,0,0,0,1,0,0,2,175,129,3,10
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,109,209,122,5,10
0,0.045,0.9675,0,0,0,0,1,0,0,0,0,0,1,0,0,83,6,166,1,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,68,143,104,0,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.01,0.9975,110,21,214,1,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,206,202,4,10
1,0,0,0,0,0,0,0,0,0.87,0.1725,0,0,1,0,0,2,183,164,3,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,241,195,2,10
1,0,0,0,0,0,0,0,0,0.2025,0.8225,0,0,1,0,0,2,205,156,3,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,155,127,0,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,157,126,0,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,232,199,2,10
1,0,0,0,0,0,0,0,0,0.0475,0.9525,0,0,0,0.73,0.505,9,245,210,4,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,220,167,2,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,221,165,2,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,222,169,4,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,228,170,4,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26,232,165,2,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,228,168,4,10
0,0,0,1,0,0,0,0,0,0.0275,0.9775,0,0,1,0,0,110,210,131,5,10
0.9975,0,0,0,0,0.0025,0,0,0,0.86,0.2025,0,0,1,0,0,2,196,130,3,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,227,173,4,10
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,178,157,3,10
1,0,0,0,0,0,0,0,0,0.1175,0.895,0,0,0,0.995,0.0075,8,219,204,4,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,232,202,2,10
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,98,14,199,1,10
0,0,0.0725,0.9325,0,0,0,1,0,0,0,0,0,0,1,0,96,13,201,1,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,70,149,126,0,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,152,124,0,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,233,198,2,10
1,0,0,0,0,0,0,0,0,0.9825,0.0375,0,0,1,0,0,2,196,161,3,10
1,0,0,0,0,0,0,0,0,0.7975,0.2725,0,0,1,0,0,2,195,132,3,10
0,0,0,1,0,0,0,0,0,0.0575,0.955,0,0,1,0,0,110,209,121,5,10
0,0,0.205,0.8,0,0,0,1,0,0,0,0,0,1,0,0,96,8,168,1,10
1,0,0,0,0,0,0,0,0,0.3025,0.7575,0,0,1,0,0,2,202,126,3,10
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,159,99,0,10
0,0,0,1,0,0,0,0,0,0.435,0.585,0,0,1,0,0,110,202,125,5,10
0,0.165,0.8825,0,0,0,0,1,0,0,0,0,0,1,0,0,83,6,167,1,10
0,0.0175,0.9825,0.01,0,0,0,1,0,0,0,0,0,1,0,0,83,6,166,1,10
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,226,167,2,10
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,229,203,4,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,218,200,2,11
1,0,0,0,0,0,0,0,0,0.275,0.8,0,0,1,0,0,2,207,161,3,11
0,0,0,1,0,0,0,0,0,0.0925,0.9475,0,0,1,0,0,109,207,160,5,11
0,0,0.0025,1,0,0,0,1,0,0,0,0,0,0,0.855,0.29,95,15,209,1,11
0,0,0,1,0,0,0,0,0,0.535,0.4675,0,0,1,0,0,109,220,161,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,252,196,2,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0025,9,228,206,4,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8,0.4025,9,227,209,4,11
0,0,0,1,0,0,0,0,0,0.185,0.835,0,0,1,0,0,110,214,125,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,221,165,2,11
0,0,0.2975,0.73,0,0,0,1,0,0,0,0,0,1,0,0,90,9,168,1,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,235,163,4,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,69,162,100,0,11
0,0,0,1,0,0,0,0,0,0.0075,1,0,0,1,0,0,110,208,124,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,241,167,2,11
0,0,0,1,0,0,0,0,0,0.2925,0.735,0,0,1,0,0,110,204,125,5,11
0,0,0.4425,0.565,0,0,0,1,0,0,0,0,0,1,0,0,87,14,168,1,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.94,0.19,103,10,209,1,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.175,0.92,106,18,213,1,11
0,0,0,1,0,0,0,0,0,0.245,0.82,0,0,1,0,0,110,205,163,5,11
1,0,0,0,0,0,0,0,0,0.0775,0.925,0,0,1,0,0,2,214,154,3,11
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,109,230,154,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.63,0.655,9,244,210,4,11
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0025,9,235,204,4,11
