0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815,0.235,0.0,0.0,0.0,0.0,1.0,-1,3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,3
0.8775,0.0,0.0,0.0,0.0,0.1225,0.0,0.0,0.0,0.9825,0.02,0.0,0.0,1.0,0.0,0.0,-1,3
0.975,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.1025,0.9175,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0275,0.845,0.19,0.0,0.0,0.0,0.0,0.045,0.9725,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.95,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.83,0.2025,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325,0.4725,0.0,0.0,0.0,0.0,1.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.78,0.2875,0.0,0.0,0.0,0.0,0.005,0.995,-1,3
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.265,0.8225,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3475,0.7275,0.0,0.0,0.0,0.0,0.0825,0.945,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.8,0.0,0.0,0.0,0.0025,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.9675,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0,0.9575,0.0475,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9175,0.11,0.0,0.0,0.925,0.095,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.005,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.9925,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.9575,0.0575,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9975,0.005,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.9325,0.0,0.0,0.0,0.0,0.0675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6425,0.395,0.0,0.0,0.0,0.0,0.0725,0.9525,0.0,-1,4
0.7225,0.0,0.0,0.0,0.015,0.2775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6125,0.4625,0.0,0.0,0.0,0.0,0.065,0.9525,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.06,0.0,0.0,0.0,0.845,0.1625,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6925,0.3575,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.8225,0.195,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0925,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,-1,4
0.9525,0.0,0.0,0.0,0.0,0.0475,0.0,0.0,0.0,0.9675,0.0425,0.0,0.0125,0.9975,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8825,0.2025,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.895,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.005,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99,0.015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.965,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.9325,0.0975,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.055,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.2775,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.715,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.77,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.9925,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.275,0.7575,0.0,0.0875,0.9575,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725,0.495,0.0,0.0,0.0,0.02,0.99,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.215,0.83,0.0,0.0,0.0,0.0,0.0,0.9225,0.135,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2325,0.82,0.005,0.0,0.0,0.0,0.0,0.8475,0.22,-1,5
0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.755,0.2925,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2775,0.7675,0.0,0.0,0.92,0.1125,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9325,0.115,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.485,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.9,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.0075,0.0,0.0,0.0,0.0,1.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.005,0.0,0.0,0.37,0.745,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.485,0.0,0.2375,0.865,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.8925,0.0,0.0,0.0,0.0025,0.1075,0.0,0.0,0.0,1.0,0.0,0.0,0.0275,0.9925,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.775,0.335,0.0,0.0,0.0,0.0,0.975,0.0575,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475,0.385,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9475,0.095,0.0,0.0,0.0,0.0,0.9925,0.01,0.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.815,0.2625,0.0,0.0,0.0,0.0,1.0,0.01,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0175,0.0,0.0,0.0,0.0,1.0,-1,5
0.975,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.9975,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.845,0.1925,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745,0.32,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225,0.6775,0.0,0.0,0.0,0.3725,0.6475,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9925,0.04,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3025,0.7675,0.0,0.0,0.0,0.0,0.0275,0.985,0.0,-1,5
0.9725,0.0,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825,0.0575,0.0,0.0,0.0575,0.02,0.9225,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075,0.75,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.1225,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.815,0.0,0.0,0.0,1.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525,0.0725,0.0,0.0,0.045,0.8825,0.0875,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.84,0.0,0.0025,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34,0.7025,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.6,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.995,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.33,0.7225,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8675,0.1725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.95,0.0,0.185,0.9425,0.0,0.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9875,0.02,0.0,0.0,0.0,0.0,0.9575,0.095,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.77,0.0,0.0,0.0,0.4775,0.5525,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.9875,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.9925,0.0075,0.0,0.0025,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.635,0.4075,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.9875,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.9025,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.7225,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.065,0.0,0.0,0.625,0.455,0.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.71,0.0,0.0,0.0125,0.9925,0.0,-1,6
0.9775,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,1.0,0.0,0.0,0.005,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575,0.05,0.0,0.0075,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.54,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.445,0.63,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975,0.0025,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975,0.65,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9975,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5925,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.97,0.0,0.0,0.0,0.01,0.025,0.0,0.0,0.0,0.975,0.035,0.0,0.015,1.0,0.0,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6975,0.3525,0.0,0.0,0.0,0.0,0.2925,0.7675,0.0,-1,7
0.8625,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.995,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.14,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.565,0.5125,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225,0.2425,0.0,0.0,0.0,0.7575,0.2825,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945,0.1,0.0,0.0,0.0,0.8475,0.205,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5275,0.55,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825,0.1775,0.0,0.0,0.0,0.0,1.0,-1,7
0.9975,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.6075,0.4425,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9825,0.0275,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.97,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.51,0.545,0.0,0.1825,0.925,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775,0.8475,0.0,0.28,0.8525,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,0.0375,0.0,0.0,0.0,0.0,0.9975,0.0025,0.0,-1,7
