0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3975,0.6125,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.055,0.0,0.0,0.785,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.985,0.035,0.0,0.0,0.11,0.9525,0.0,-1,3
0.93,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.265,0.0,0.0,0.0,0.0225,0.7225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
0.8725,0.0,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7225,0.5225,-1,3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575,0.5925,0.0,0.0,1.0,0.0,0.0,-1,4
0.64,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,0.9625,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.0,0.0,1.0,0.0,0.0,-1,4
0.005,0.0,0.1025,0.8925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.9875,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.8825,0.135,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.345,0.6675,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0525,0.9475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9975,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375,0.2225,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.015,0.985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,0.7325,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0075,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.5425,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.9875,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.9875,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,0.88,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.7175,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.9825,0.0,0.0,0.98,0.0325,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.7275,0.0,0.0,0.0,0.0,0.2725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0075,0.935,0.0575,0.0,0.0,0.0,0.15,0.07,0.785,0.0,0.0,0.0,0.9,0.0875,0.0175,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.3775,0.0,0.0,0.0,0.055,0.575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.955,0.0625,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.0825,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.97,0.035,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.935,0.0,0.0,0.55,0.7175,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,4
0.3725,0.0,0.0,0.0,0.0,0.6275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975,0.77,0.0,0.0,0.0,1.0,0.0,-1,4
0.1425,0.0,0.0,0.0,0.0475,0.8375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475,0.885,0.0,0.0,0.0,1.0,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0075,0.0,0.0,0.3475,0.83,0.0,-1,4
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975,0.8525,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.9775,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.975,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0075,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325,0.7125,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9975,0.0425,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875,0.6675,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.02,0.0,0.0,0.0,0.0325,0.975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.975,0.0,0.0,0.0,0.465,0.7975,-1,5
0.0175,0.065,0.79,0.1325,0.0,0.0,0.0,0.3225,0.07,0.6125,0.0,0.0,0.0,0.8575,0.135,0.025,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9675,0.1275,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9825,0.12,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075,0.15,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.9875,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3575,0.65,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.9875,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775,0.6625,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925,0.6625,0.0,0.0,0.0,1.0,0.015,-1,5
0.9525,0.0,0.0,0.0,0.0,0.0475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475,0.3075,0.0,0.0,0.0,1.0,0.0025,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.9075,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2925,0.8175,0.0,-1,5
0.1475,0.0,0.0,0.0,0.005,0.8525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3925,0.675,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.84,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.995,0.0075,0.0,0.0,1.0,0.0,0.0,-1,5
0.9175,0.0,0.0,0.0,0.0,0.0825,0.0,0.0,0.0,0.99,0.015,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.96,0.0,0.0,1.0,0.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875,0.6225,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325,0.4025,0.0,0.0,0.0,1.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.965,0.0625,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475,0.61,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725,0.05,0.0,0.0,0.0,1.0,0.0,-1,5
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,5
0.785,0.0,0.0,0.0,0.0,0.215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1975,0.8675,0.0,-1,5
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,5
0.4275,0.0,0.0,0.0,0.0,0.5725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775,0.535,0.0,0.0,1.0,0.0,0.0,-1,6
0.365,0.0,0.0,0.0,0.0,0.635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.485,0.5175,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.985,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0125,0.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,1.0,0.0,0.0,0.0,1.0,0.0,-1,6
0.9825,0.0,0.0,0.0,0.0,0.0175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.925,0.0925,0.0,0.0,0.7725,0.3025,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0425,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.73,0.0,0.0,0.0,1.0,0.0,-1,6
0.9975,0.0,0.0,0.0,0.0,0.0025,0.0,0.0025,0.0075,0.99,0.0,0.0,0.0,0.0,0.4525,0.72,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.9425,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.315,0.925,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075,0.5,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.985,0.0,0.0,1.0,0.0,0.0,-1,6
0.9925,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.9325,0.0925,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275,0.7575,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9975,0.01,0.0,-1,6
0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.8275,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5875,0.585,0.0,0.0,1.0,0.005,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025,0.2725,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.9375,0.075,0.0,0.0,0.0,0.155,0.075,0.785,0.0,0.0,0.0,0.9075,0.085,0.0175,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.495,0.0,0.0,0.0,1.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9825,0.0425,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7525,0.2625,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325,0.675,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.9525,0.0,0.0,0.0,0.0,0.0475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.86,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,6
0.135,0.0,0.0,0.0,0.0,0.865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225,0.645,0.0,0.0,0.0,1.0,0.0,-1,6
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.935,0.1075,0.0,-1,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.975,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2825,0.81,0.0,0.0,1.0,0.0,0.0,-1,7
0.9975,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.265,0.8,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.9175,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.02,0.0,0.0025,0.9775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.9925,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425,0.5,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,0.4325,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42,0.645,0.0,0.0,1.0,0.005,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025,0.125,0.0,0.0,0.0,1.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.3125,0.0,0.0,0.9925,0.01,0.0,-1,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,0.1325,0.0,-1,7
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,7
